fruit_redness,fruit_greenness,leaf_health,spot_count,spot_darkness,surface_texture,size,stem_brownness,label
0.37880308214668135,0.6157658439245011,0.29988562782985084,0.21917582384497725,0.18027360649840873,0.9658129387698802,0.980310604174803,0.21313391824469063,0.36336884687916776
0.48763474547860264,0.8057111482485282,0.9419312091747577,0.4882664475696268,0.2775270444241512,0.3609730847310453,0.3773719824252453,0.588492472154606,0.4047985009154871
0.6633800123457924,0.11884758344873558,0.5194082163272928,0.9153294092559147,0.11882957513443682,0.5336600121430294,0.3401627879854451,0.8124086224002994,0.47003306814297435
0.2692693823904029,0.7678548462463133,0.4318138522294145,0.5138456480776415,0.5330788902940319,0.8353219994737826,0.7771145338579648,0.28871620738236414,0.6480642118010302
0.2051497628746748,0.9143364885545745,0.9201194431580462,0.9685960073290922,0.2717203473242644,0.5633154366157697,0.5786330289985164,0.8248652739777459,0.692680471295019
0.4650887162717241,0.22686053038182474,0.888258188493399,0.7634384043137734,0.8029208462274339,0.7234433179590165,0.30677317066403,0.8069127784228304,0.6425207816930605
0.5643794767721017,0.2652624522975745,0.09130527172618241,0.05353648691286872,0.9273237124655482,0.9648188790180817,0.037368685830836634,0.9449828898052709,0.8333505297717463
0.9072629725906652,0.6977616854839379,0.0939790317055399,0.6882025276079659,0.3246988091620965,0.11124752431233553,0.880999073652102,0.9778723625736895,0.42473805058037517
0.6860013177442199,0.7861174020258214,0.4164755747918195,0.4840298868257702,0.32959652104276815,0.27056610711405604,0.36615045352702724,0.3824567655475184,0.4696579418794163
0.8676228480962307,0.6621523571856122,0.28884519391520613,0.511759419145419,0.2670234771449216,0.9624977228849354,0.9962799377584834,0.16073133581132426,0.28416217816194583
0.3373274200902565,0.8634639591340757,0.23803180339087515,0.8297438509177297,0.16689954037637555,0.7751308798105496,0.19054933004803165,0.3744147467461628,0.859947605768261
0.3821274462390746,0.544994047529697,0.6756566601618418,0.2849831229031772,0.9638189830218293,0.6274374270071849,0.5961275340819969,0.24660817047837813,0.48795816527192354
0.2093318845942147,0.3982674656384376,0.4647920856647749,0.4415686430545226,0.7689861278515491,0.9782313046959907,0.5863004388374491,0.5415196310281861,0.7100115441853565
0.29273127030633805,0.8077083678799428,0.6325506573551853,0.2772535107640913,0.6497964670411563,0.2624722835505112,0.15835277855274155,0.4324261214086009,0.6293509096856037
0.11697931087002034,0.6778692185739653,0.5849057269736115,0.8231143347099806,0.39324457721659034,0.2303783443321975,0.886976461016194,0.08439930283259955,0.48835384301650536
0.005777840317802041,0.44557382323724515,0.6643857468700453,0.048061307379875795,0.724491869714692,0.7563478332198142,0.041846255949970934,0.396746014119295,0.702081793295293
0.2090162209724482,0.020520531545704324,0.8459076689498652,0.1103350664821725,0.4582059770975837,0.4730705816949998,0.41856821335619243,0.00019462953650628556,0.20986066807892417
0.10996617506351469,0.8822812564841176,0.7518226402950483,0.7902614539451234,0.0893362502982229,0.5781550435344106,0.07523235660542815,0.5751183667385519,0.7810707119298506
0.5191302241704713,0.3161042833886957,0.312338385609777,0.7902497807931236,0.682448981042923,0.7817138223324527,0.16399555993880544,0.5218446257848623,0.7463586406552872
0.6071135975165342,0.9971099385363382,0.7429483168695838,0.07601662511199725,0.41010061579513934,0.23585650789671941,0.5687226301168441,0.3787455092272314,0.2700718669929039
0.4510456256191927,0.2835224371126315,0.7678514560369988,0.8034566626921804,0.11154963267458096,0.3831227486310751,0.41197443416871693,0.06965049057086314,0.3051564801355401
0.9220929051847113,0.24481630218926176,0.6113457782151062,0.8698004680772664,0.7919471119580053,0.039695040727063646,0.8608402944101375,0.09358152669913045,0.19189244886252552
0.9705003446558313,0.4839616695270531,0.738711653307484,0.06207568775070771,0.14470980326341543,0.3962748559009579,0.15349850999136783,0.3691895648686666,0.10078982310916226
0.17253680643219116,0.33374210647031544,0.686513783146635,0.966146908279031,0.16643625219886482,0.5642645482546557,0.8339008002558475,0.09531673530367957,0.4591438026871792
0.8468256965984307,0.8946201597925572,0.9508223440088502,0.4568709790379556,0.47931672137114967,0.47164797731387653,0.3644732554164952,0.9552990715998407,0.3722621826746196
0.8744529387369564,0.1921492018568537,0.43255614862905256,0.2986822883607356,0.5948739912070194,0.1990491485892052,0.3591044202387309,0.6128002599671497,0.2853501843183915
0.029274363117967384,0.538789582009808,0.7632552403727407,0.7052910852668439,0.6982695354887826,0.5795468972935051,0.8015119314120843,0.5041130809566323,0.6358347048041171
0.6618894325061945,0.46297984967580696,0.38580560539029896,0.17934301506637063,0.6445666197912011,0.20269303191513643,0.35617935332708595,0.5843490665923013,0.404637179285689
0.6998256602722317,0.18372386028552723,0.0230543371213483,0.4883527215460227,0.3564983538836549,0.8696960024940433,0.6269302203122871,0.20253765329140327,0.4110683722063293
0.9208510880244754,0.017665995389436584,0.25291105539579717,0.18880023819857994,0.31985727915721296,0.9054940059609543,0.20068174760319157,0.1694471299486099,0.281120104964794
0.5285909219756115,0.978920710901236,0.5408825973038024,0.1805478410620477,0.5504414725421024,0.6818858572699584,0.26119380240402457,0.204021231935263,0.47447278213837984
0.30564145241278373,0.6457834098932997,0.006357315968992694,0.6620582684863229,0.9656223015274795,0.6154741268281576,0.9582937050748062,0.02905372418296759,0.7336088425292445
0.02911324891441991,0.49520030652765534,0.48006455359079214,0.08983872556699446,0.2190863460512381,0.045897744725778344,0.6785496303309451,0.8083166938092374,0.4731243941955527
0.39527603810637635,0.7249578012051691,0.940287553977402,0.16565962703554238,0.637797966147402,0.7938324337727655,0.6410718016291281,0.9785712168687072,0.4138340799816903
0.9338657187238535,0.5585785485135841,0.35884456962857314,0.37212893188146867,0.4358572066990719,0.72978687291394,0.043905439326135554,0.0600336606497297,0.3643333996252381
0.2890256889483722,0.25083357565346653,0.06475656322724388,0.8535110438865816,0.7723093212319961,0.2644029531704314,0.268626658907,0.18055439833960518,0.7843458574204665
0.9383387192191045,0.9032247232244756,0.7776768645595392,0.5293830793442794,0.7911022022896267,0.10470159624895936,0.3011644848739282,0.21451266152701076,0.31274074237269006
0.9463811338551769,0.8140840289178431,0.38582017222721476,0.5618438929333517,0.5347555900176886,0.22983010102265522,0.3563936744203955,0.5361149711462411,0.4357939464914308
0.61512460166006,0.27621503127781655,0.4761066458613211,0.6484275275390617,0.822723663963003,0.9442060262127334,0.0939562714466382,0.6192979164890453,0.7810708804145816
0.3596383833296054,0.2331743492865792,0.207297301781745,0.6861403171817233,0.6483237160691239,0.4738709452180335,0.39937909750652345,0.33932213725220417,0.7271056898535553
0.6330487358380065,0.1940145064834633,0.004639667594549812,0.7135095628024559,0.892000324557429,0.4589495501203309,0.14599026404982873,0.3983441215003326,0.788151240295421
0.434495183667868,0.23217542429255322,0.2501805638821005,0.9505524015898213,0.39898025209418486,0.4660008861832542,0.06130028795969389,0.4485159147341262,0.6996112783021503
0.6294995465586051,0.019670331194062696,0.06626960602077236,0.030373690442935586,0.11402210865914153,0.8625388149733129,0.3515836490431037,0.37536910430119086,0.3721259168254201
0.2167025045593507,0.2926020835044223,0.24024328084764102,0.41339587098278807,0.20422506276199426,0.769328628453397,0.9574535274596595,0.7060873089509131,0.5599177903214856
0.21389813514953926,0.7167460222830158,0.098709663293722,0.5199150170571795,0.27269925006336304,0.3656209317827792,0.672000416928144,0.836433370864958,0.7583306603555509
0.9759839498253285,0.8894985314239819,0.7303171114561628,0.05010989502018792,0.32028276553400903,0.21302759901079016,0.07345617517784686,0.3678153962199421,0.23795533838980537
0.993504473234612,0.34571068734686683,0.5572878010818244,0.17065551848221183,0.7065786606966511,0.736014152461307,0.44184941065839967,0.10837391353083159,0.2418280464055969
0.6787353947520892,0.7594216636277873,0.949844305394793,0.0776749535665685,0.28911434879658315,0.7348240965133266,0.7683247307706836,0.8282498746796471,0.18204218065470268
0.5313677492695182,0.6061003606739945,0.9921642353198761,0.18324823191980544,0.5684211139859396,0.8897194296541421,0.3194663043405148,0.19908906925762326,0.3689847351560837
0.5168055830406793,0.9535786813269709,0.6973526033924063,0.6340671236170484,0.9567675158088866,0.44301787734787546,0.8000259187860141,0.8634042852316334,0.5787568334436107
0.9003412335795847,0.444259449194797,0.7084063493476482,0.7169847056412562,0.6278068176730794,0.6042910513068834,0.9270339837871638,0.348530906472718,0.21869928068600458
0.6576818509663587,0.4347706543408507,0.9137348745995857,0.5528328490488478,0.6231480583284168,0.8588342329500327,0.13533506920040583,0.29334507261495113,0.4264346380527659
0.4560255186354295,0.883203090123943,0.9790840135681428,0.4050318714736061,0.9706738467878847,0.9202179087412179,0.42431023707193916,0.8024260635183842,0.6778310995257301
0.5093539019986928,0.2650342568415771,0.39236324089401997,0.4296596554385451,0.8847369299898388,0.8378756998219777,0.31356147445390103,0.8371088619668396,0.7083336653322243
0.12353714716827657,0.3227783053808122,0.856390730241581,0.9376308479928798,0.6981561061159997,0.6900892711840322,0.26563475891943955,0.6960032671100241,0.8157703308551706
0.7876545869102337,0.062209289923274014,0.3453243495532381,0.20329607754605739,0.8123643923495855,0.9192732654402914,0.10183626714161154,0.8852282103508198,0.5966673761028164
0.2589156347894004,0.1877564784160063,0.6229118633743547,0.8786515950960954,0.0923806842216891,0.2120892572892078,0.8859882504038349,0.9211643465757531,0.4449184212038508
0.15750406107645543,0.13038799766971165,0.762239680513436,0.12488431939806077,0.5815603910948236,0.44881497030772033,0.3087301748927639,0.8074352558822502,0.5264685478225393
0.9314271189842255,0.790948668776877,0.6960083996836179,0.6411899765543108,0.8943835720599298,0.9376249998956534,0.9726057407001304,0.5940333781789697,0.33940601105848384
0.0037118885571603144,0.9679133154526882,0.9707800613031898,0.6485659032509542,0.5224168305821582,0.08228203011267943,0.47175385718121454,0.6497771076822565,0.6624857155906307
0.3728507287321505,0.3007836980549512,0.1116973715202404,0.11485154521217256,0.8807780907894484,0.776637908823035,0.8193347907503737,0.09745218025121472,0.4864121155104844
0.6625068134521489,0.3908765712360902,0.9430349167854167,0.5468647681076294,0.30668920124927146,0.8299387054799842,0.8103563543714323,0.7038750993144154,0.19726663875723777
0.07649734128060481,0.7571504527661654,0.8369656801791638,0.3025550668968825,0.6112581510354467,0.30326674949724197,0.8692410246088205,0.3933420410857532,0.46598138643672965
0.6597651589704465,0.7001947067959071,0.0918935922525127,0.2037298026071449,0.7296541446164034,0.543255652981878,0.46333476677649654,0.32958631363626,0.5786224777984323
0.899866300170112,0.26748326998301997,0.5348186534774723,0.09258696030107172,0.5205704172210025,0.5846026727388145,0.9896959235056175,0.6533903443126622,0.1642217539356911
0.7170154393518716,0.8864523580262145,0.5501100266479058,0.5915398391694312,0.4087024731053688,0.964584667651745,0.33930997440213473,0.5967223899011652,0.641230916389647
0.5364437367114595,0.5890693460998209,0.22106763368432103,0.105850845085245,0.3586496420341122,0.7806319351384813,0.6514743860168981,0.015504914630827371,0.34534875900552825
0.8370821230110649,0.5868553613124361,0.9776640302949605,0.7978041599710581,0.29952285852869387,0.5452889473042033,0.645148461999367,0.38056979550392467,0.24189975897785124
0.31496790666359487,0.3996160617736023,0.8655073335947366,0.9818953455054682,0.8631747508050142,0.3379944752529418,0.4682336283998655,0.37927248651743584,0.6321053093158587
0.009363138096928791,0.9811350422366816,0.7621069449163109,0.30827428272930457,0.04459702104387098,0.03614826386211434,0.10803719860837457,0.6473036324576009,0.6239435091915443
0.7496009270437229,0.2660838183280496,0.22591731336781462,0.19509800665211485,0.8787620278799307,0.2844595312348741,0.026764715868929922,0.09598229713750306,0.48782687246489426
0.757437317848063,0.021489464321262863,0.3195836901056528,0.8894661206881879,0.23716831071752265,0.5786686946158422,0.22053241394537026,0.285303152003476,0.43329713561213884
0.2457818949973054,0.17580739871571383,0.30570002505400207,0.7206649514671439,0.2132665289279032,0.939646923942255,0.8192449815903512,0.775751462305956,0.6533501910668702
0.054681127148234476,0.6756776088050562,0.28380138866615323,0.289831860082307,0.9748237774525713,0.5951784878257232,0.8822599293467652,0.5241290288684609,0.7360728552983409
0.8390428413582569,0.1976368274932253,0.10301690982058576,0.26723194986229526,0.9314050896290087,0.3066988803616868,0.10374179595638122,0.8106740981348007,0.6593547061737665
0.8519216933994239,0.008928403553420172,0.41600432906117213,0.5273970946349222,0.8959698200767223,0.49532488284229015,0.11918160085113716,0.5267378619917383,0.4513566430023356
0.35410542571591863,0.6097994726660788,0.8744091848690697,0.18992556006589323,0.9621861151630069,0.39304336832953635,0.34493900879340067,0.9885597252688908,0.590730533540382
0.3885442254317032,0.44610285500428193,0.4339974109454279,0.6151281072539039,0.6596986076138116,0.18123677026011187,0.47751738125553833,0.2059141793623107,0.5082445534908522
0.5115455815682441,0.14111093093328975,0.8837853816719033,0.4512289789791628,0.6112749591551085,0.9927047282850411,0.8510436076912125,0.14803690756681775,0.23239026850467692
0.6782713894120186,0.8748022135439268,0.27557795282535213,0.8776869878390773,0.18693353973564442,0.813562382286588,0.3733796773743241,0.8137755950849602,0.7204019487694523
0.742999001501066,0.4186941898342431,0.8903899207992246,0.09619142722660357,0.8058907582611299,0.11546595046893182,0.3456971923202382,0.06863158744896014,0.17706444313827818
0.13959048696733256,0.767318357793709,0.9222722987208505,0.3053851836529142,0.04870051841277545,0.3157899256094163,0.9432234122106615,0.47802175102932976,0.26827715110439854
0.5856942640197073,0.87618437391032,0.736323869650779,0.9796080884382574,0.011280008856587975,0.1869801693139298,0.9168938125557716,0.812445926967933,0.37076282131931565
0.8593916369082669,0.6515648120100775,0.9710914613959336,0.32776172548153637,0.3868116722534225,0.3600647959654566,0.6440127521231672,0.4789444972475211,0.13765489275322507
0.09628000180278784,0.49762352054976233,0.24650831998569966,0.4823574460994432,0.18248428353305002,0.3871288592676021,0.12883066223050232,0.6529118305006929,0.7684658513431736
0.23377094020123046,0.18235912330884751,0.10556890834590382,0.9540335883161142,0.34932529218569797,0.08222858386045973,0.15766599615258237,0.3578761284588764,0.7837416223808633
0.7537885072768816,0.6537154717916841,0.551704180595661,0.1169381160388161,0.4882385815972443,0.03680812261615707,0.20455509952482465,0.6113824843468543,0.3210698006931759
