fruit_redness,fruit_greenness,leaf_health,spot_count,spot_darkness,surface_texture,size,stem_brownness,label
0.2500744098605392,0.14624007500941172,0.0,0.36132125636426876,0.24159870236565162,1.0,0.18778153100393669,0.9861010247177494,1
0.9756129846131981,0.31332430997058724,0.5625760966008787,0.30874970077328645,0.0,0.1034481469026457,0.4247311274185144,0.6079420497965273,1
0.4755630582970435,0.5568255612376397,0.0,0.7370884454602832,0.0,0.2806271933759412,0.36185692250916246,0.4124973018081586,1
0.7918794311020114,0.045956584284868277,0.9164176513467451,0.03667669979079148,0.6453961990652467,0.17331438101048238,0.41809972547749374,0.1367635944213424,0
0.8285608118437507,0.26827183208681815,0.0034631125730343326,0.8329842212004116,0.06253189595225954,0.7360375024952241,0.9125654861842385,0.691945188900695,1
0.6787828204910527,0.11215204515007086,0.5749319567128631,0.742545987137768,0.8098682882202585,0.8395636446489855,0.3649036160142045,0.31648114464136423,1
0.7613363863868271,0.15179222697379585,0.8160344478524305,0.07864381642591332,0.9743555181704058,0.11917789836873385,0.5962626899213402,0.11585207511806209,0
0.7568110119870118,0.0,0.777546259961359,0.13713610010314836,0.07854331353823374,0.09658206198694048,0.455564967902364,0.31037109045257544,0
0.17276886692152005,0.0,0.245291655831398,0.6232557857162419,0.8191760158621868,0.7354806502984513,0.7648013191432794,0.44246877620275604,1
0.47664800811182306,0.6828857659772472,0.3818404424275832,0.9490848563110614,0.035778874231826074,0.8545880638501017,0.6633293603690338,0.713824582669536,1
0.1220905616945912,0.9457836412627706,0.42194736949138595,0.9026597593176346,0.08907160632430071,0.05380673032947014,0.2333204012538037,0.263100731250007,1
0.8050954545919431,0.16286803623813206,0.8847019457556042,0.17925105993705914,0.8506293496331682,0.14026111664407478,0.8522325288390562,0.0,0
0.4015465869531698,0.261349108234836,0.7719193201698762,0.5493313637973047,0.5825305828283479,0.811710452863353,0.3810280981229453,0.8821068322670025,1
0.5462296044172609,0.13627277943221972,0.18086856810570046,0.5314730737003904,0.2142294039532152,0.7875884828391256,0.8000882763820871,0.07556930768808479,1
0.608523498677179,0.04839499275276293,0.8810405156675559,0.6770490567959568,0.8294563503859623,0.7861745605430597,0.3603768743253326,0.08690830404964855,1
0.6888147353378753,0.3694014229808401,0.0,0.41614613821541124,0.018393387473792253,0.9166076461268691,0.6331115377628469,0.19102678013487984,1
0.4037392971045165,0.4654106992423892,0.08285681298571373,0.3806994833169004,0.14915272473418384,0.9267906928180792,0.900918859618901,0.5384721933012738,1
0.595599959063843,0.577421632527699,0.0,0.37986758706375046,0.683704399055701,0.6846703414712018,0.15659251103901475,0.906000431382101,1
0.5287538497316983,0.8453537897770279,0.2603396144936041,0.282550829400958,0.5954547087533252,0.9452456565518144,0.31959765170992915,0.9116352789158754,1
0.8010297556986165,0.0,0.8846943983403066,0.09553877247059299,0.743778180425676,0.062220953355741675,0.9268553243273125,0.10901545017407886,0
0.9176954379175485,0.1385041359227626,0.7376977462443794,0.0,0.9029374121617009,0.08635260621054157,0.4641607503181848,0.16937575892529858,0
0.8674774731035833,0.1073160024024733,0.4667449495144908,0.672998941493552,0.08967291377414849,0.38572625295815355,0.8327409500495945,0.7806526135179912,1
0.7912942264788183,0.16339219970612456,0.9467981174266713,0.08187282809519925,0.04406625055765945,0.1372373342711152,0.6819819117527216,0.14879276383063061,0
0.7655861980590107,0.14175043130779785,0.659608464855094,0.0062433971172932284,0.05951387955934295,0.17243316764401095,0.16237462968001615,0.027577125877654984,0
0.5560413548547223,0.6282129223379297,0.2347019979122107,0.7629098789549784,0.0,0.41447877883078377,0.038143732594220436,0.5208274627870507,1
0.7917983419352248,0.6077759819927461,0.46369860886452224,0.5471901878711547,0.1715046482210157,0.5337419422377819,0.5206215236489106,0.9596022074009951,1
0.7709357864033215,0.12104120340560598,0.11585826640846988,0.14279882818877354,0.16417333127225542,0.8855041780684528,0.16899434517178644,0.8525326780718632,1
1.0,0.020497079205700625,0.809203684857766,0.10762743398452274,0.7104593681690526,0.054855951725673556,0.5485293350002157,0.07150031299359635,0
0.7052352787678515,0.09800447589338851,0.9588130850100754,0.10014275099379477,0.09995846833743682,0.08779565799132237,0.665604123971007,0.2175638349114577,0
0.8684345401935822,0.08897767303600895,0.910601094382492,0.027251188506912716,0.6295947072049997,0.18165491392993693,0.5553103610408369,0.14841562740107972,0
0.7180900277096164,0.5057323906302842,0.362082638774771,0.6373903207119089,0.8753575063336627,0.8006638610535524,0.44189212857706933,0.9562208368872605,1
0.7192328851150656,0.5006173851815136,0.0611689776774815,0.5585400877026462,0.11883529266684748,0.8156634475282092,0.7349409389277668,0.847241667958441,1
0.37281605819214403,0.6301206508785682,0.020440033229496432,0.3611786037239988,0.3229915227393989,0.8997607138729554,0.336562685028243,0.9716831415327523,1
0.6972848829595807,0.1321946105611615,0.8794205764354608,0.14498581003043284,0.6042426700409794,0.1149743608785088,0.8493834434665444,0.26126192147256555,0
0.3472706459137226,0.07895332993362154,0.675650525295,0.4217706179919299,0.8502942352013714,0.8247222152328412,0.2466659637578807,0.5127241077233156,1
0.4931435062516948,0.582590239458134,0.5314330322420245,0.7541047828536002,0.21864945826366372,0.4609904084180596,0.842604493589294,0.9371319755588933,1
0.28246060450092847,0.3476307916495746,0.7276199298893475,0.8824162150558501,0.8068044929013284,0.8205448490807835,0.2665326913332198,0.10722373572647104,1
0.8067303441325822,0.078486748453396,0.6100689770651402,0.023896282346316307,0.18817539353727897,0.2326613043968725,0.3413138299746755,0.1396918060544823,0
0.874891857784926,0.2171113800512824,0.7480032406731035,0.06876800181915303,0.5708372034165097,0.23059910009650167,0.7864147757073529,0.22688770428290772,0
0.7619305883925426,0.05526629698728958,0.9994237432155398,0.0,0.9500574119319579,0.09485794507731715,0.7066033373532372,0.049767850468645375,0
0.5021495449289514,0.27450860080180794,0.2852303768697415,0.6073074820013967,0.6669272143221121,0.5818596232786483,0.7703111519100425,0.8355936529948969,1
0.5967983845868681,0.15376014873125954,0.29559528825831394,0.5665071129201152,0.7139139674455683,0.674180819017168,0.7554886928749189,0.5466615105752429,1
0.3084156139036144,0.042143316889751814,0.0853012940538889,0.2542486947192306,0.16843338075110503,0.7925002963017007,0.05675973933460182,0.804824217401392,1
0.7680624812136193,0.024659871410543238,0.7288786640924305,0.9515274729878256,0.7612894617927781,0.8286132623522219,0.5333153142475502,0.7541384960002623,1
0.8481391298421327,0.044362027394547525,0.7607164915482766,0.022184227212033072,0.8586139328570234,0.25281880830356207,0.7691227099551876,0.2546598194984877,0
0.8149284541704488,0.12068133309343997,0.7145752908552481,0.08597165228788382,0.6816041169588605,0.024349258817034092,0.760036127068051,0.06492580411682791,0
0.5249601057551707,0.0023086495306634536,0.09726296912746184,0.23254996347225984,0.8117859533178412,0.8896907255807697,0.2840720251807068,0.7590233356475088,1
0.47209796405297344,0.25648644585096725,0.663180290830113,0.831598059355555,0.9431234280402667,0.8547762956253494,0.2955220954364946,0.8376063261544825,1
0.7784722655092127,0.1834800708973595,0.380624413270115,0.9462511569397035,0.9722989888463113,0.886070167370465,0.6616658616045175,0.14707500212779623,1
0.9166265647732084,0.7754424779586364,0.34313110852858936,0.40084347893646277,0.15468633532598342,0.9443221064359828,0.6404948310061159,0.8262036866439854,1
0.9166455287590939,0.08227479222397009,0.976240524002014,0.02348351229634237,0.28381936957259457,0.09161970675936278,0.24210296624756528,0.16846657150186087,0
0.862738059764654,0.05654190774516727,0.8120302553272096,0.028185801716000897,0.5414284987756907,0.20736882851431648,0.38740393541350393,0.22302568786285215,0
0.9002898693904571,0.13368787686481104,0.8433716175242926,0.14538562720830628,0.9673217579594181,0.19338240449241878,0.708777209236865,0.16262615293963426,0
0.7523642042259864,0.0733818529921044,1.0,0.06260399488070724,0.34043505332042234,0.0,0.6225680290503438,0.25647806874967993,0
0.8966031107359348,0.15830992564804788,0.7663838494966825,0.03282376433599198,0.8017689675482191,0.17421275604623815,0.7820156665574031,0.24637831572970975,0
0.8848237335713621,0.0,0.8511956119209949,0.12506565966136474,0.30792526977192947,0.0,0.6086054607548032,0.18314359466637228,0
0.547225575957246,0.26113432180933516,0.3578198296981753,0.6595037139793687,0.8139178293890718,0.7280303478448781,0.3347403460515447,0.9139693670843549,1
0.57375367885191,0.2716647055897621,0.11541094579011327,0.5637983714990759,0.0,0.8401172944161243,0.49989032549583834,0.6015784758843999,1
0.4973665416092793,0.7892015245984757,0.17574272686234588,0.652793209886675,0.0,0.4002684376906932,0.10524075309758096,0.5534437501514222,1
0.10548947844837342,0.03731122910065576,0.23194317961736816,0.7390887114316208,0.21118474478580673,0.7958641864844229,0.23801364760832255,0.9455885988140196,1
0.3192767331041618,0.9831264366752293,0.5280736411413951,0.4586577029804024,0.09135619078102843,0.8986300782563605,0.43410254945465376,0.5070043613691044,1
0.6487102299274528,0.5375072304278028,0.08146128838477952,0.274358167214704,0.4394164804063746,0.8132653916887428,0.22362796407171662,0.9357338838751732,1
0.7989267604762119,0.23763798542586742,0.8538006746867693,0.0577733428190707,0.2918664473549687,0.0,0.6200413314094518,0.0,0
0.835814346104268,0.0682715983600873,0.9144237368961875,0.08775665418647803,0.026968886566186567,0.07668944806336189,0.6018756173543047,0.17049690762732322,0
0.8266679308563005,0.1395061967169235,0.7627015344644104,0.11075343140629018,0.3005549593365374,0.30175442688567433,0.48893208385756115,0.19211382386716877,0
1.0,0.22156817936493675,0.7353850200343706,0.03819476389250412,0.5794290932291073,0.035460603752281605,0.5427998411332576,0.0,0
0.8370226794219576,0.30930003996820044,0.9741788148018926,0.45878774899146735,0.8811328827818752,0.6798871747050038,0.6830787871349628,0.5245466280798224,1
0.7134252946956046,0.005120797171516353,0.9413157428811254,0.0922373576220592,0.4756594774617441,0.0,0.531613982189758,0.1818572875330095,0
0.7594016350633798,0.06180780003590146,1.0,0.13350469306703383,0.6176884652824941,0.12247528041369549,0.5953709761699549,0.18197770906935987,0
0.5330696757020796,0.32313028082292966,0.19089483116021122,0.601539042086188,0.8611979696774104,0.8245775832915392,0.3864098822292268,0.09097246958384042,1
0.6414463997870223,0.0,0.36300928041955804,0.6266723012085271,0.6257841594253571,0.834264064434551,0.34778309327616463,0.8023603312590077,1
0.37199319695233835,0.9195420821965018,0.20196162624176506,0.40277378195658614,0.03340275245585543,0.4903265303154837,0.31882196338183333,0.09851873405967237,1
0.13003569128871617,0.17462108466256765,0.05850521879147246,0.21504693155304624,0.6310450709240419,0.8329623725620463,0.17481076356348196,0.9338478216396453,1
0.8406954994433256,0.2749143203468111,0.7732108145714994,0.04055962036134193,0.758719400092977,0.11712227830626748,0.835531306990643,0.20098475400743712,0
0.9535946285646917,0.9668454360631287,0.43813995416004303,0.5612079212541712,0.0801086952416114,0.3673277440209016,0.9827876052771047,0.35127662746923227,1
0.8184056227706525,0.31684689741914496,0.09551461506011893,1.0,0.7033504624081213,0.8229485884366579,0.4606676333020459,0.7075446345542918,1
0.7570630633650124,0.05313784514757566,0.7616582050616505,0.11044333085122655,0.3142173038080742,0.0,0.601012823549522,0.1394441402229951,0
0.7258713162169836,0.10730421973453194,0.8523915120949347,0.05936045857551046,0.27258437599876995,0.05219032910044351,0.6066908844946999,0.10744469205964376,0
0.02895761815458686,0.34548687388858756,0.0,0.7993739553653035,0.09305728333367677,0.833438440178756,0.3247531657917453,0.5969383479753148,1
0.7194011291299983,0.23126702139911523,0.34197822514912357,0.4392019220851085,0.9469671653394591,0.7112307785995875,0.2453618500738883,0.9279657503695795,1
0.6493362439074611,0.34898264445935,0.5167952532904154,0.8100998481185604,0.0,0.49344740040033674,0.2261759841758315,0.3668813996231651,1
0.7391608164261609,0.05475123804267425,0.677442002523965,0.06983385059608013,0.28897699346629024,0.14971917308104196,0.6534712499713248,0.18431246970197002,0
0.2928335073505479,0.7344085402523526,0.13946767183835257,0.3264277901270938,0.3615416152856934,1.0,0.26739193508602405,0.8268159404892204,1
0.1339595091358875,0.0212953288308122,0.2820325465187933,0.6338203677679083,0.25028287578057506,0.057703142020876785,0.5824751146174598,0.726488007690789,1
0.9370359911642697,0.2602126403878982,0.7797657253301923,0.05211220423046139,0.6195489992456823,0.036062356087839434,0.8767696534345396,0.2683089015371081,0
0.3852505926902817,0.6488280960647058,0.05933560324624143,0.05224646547471128,0.9084818793216428,0.8696639654522704,0.1885515316614071,0.9590430839845018,1
0.7094818002352431,0.8975837642886961,0.19118795985282921,0.11105805378293612,0.6986473688836349,0.911842415625829,0.3603990236452907,0.8637315268496691,1
0.7054544034310094,0.13962568106722745,0.6046102823448372,0.0074649840161638975,0.8634476135322119,0.07587859461001689,0.8906892508354821,0.18913249023590947,0
0.09577861297417312,0.3756472217489084,0.0,0.3509668018392426,0.27377224830039915,0.8858682767160112,0.3058931241306809,0.8191767474465992,1
0.8972761763548034,0.03081140971697381,0.9881270481958735,0.07991413066423794,0.8581087687025197,0.0,0.5489158993885875,0.07006904908577088,0
0.6499946731353379,0.32577223518986453,0.0009225944696141242,0.10882861432793699,0.04563254501076053,1.0,0.2698996159802295,0.8807056814441021,1
0.6765364080856741,0.5038358666039362,0.5717316122570277,0.3883352620858307,0.8589531737244752,0.7905799041824103,0.5287982999233948,0.8428932604453704,1
0.9250689551150633,0.00686580731220876,0.4157821096044045,0.4701231577117817,0.29613203598910454,0.0182678078153371,0.09145387522258175,0.5236780390719254,1
0.9086610110030623,0.3454791367022594,0.914895164164612,0.09942684572687675,0.3463083234212375,0.05593062826543967,0.5102112677399357,0.03642318082725804,0
0.8684804581818673,0.09159621383814112,0.8675232621874147,0.06592478394070682,0.803205593165175,0.11796028386672235,0.8719600619556387,0.1086919179773717,0
0.5685520564183367,0.3154751017769887,0.7206172296596431,0.8576028124677684,0.023009776302303497,0.15975940861143723,0.20405816126174792,0.5725344741670986,1
0.6814226197922408,0.09506268937773564,0.8911423064688365,0.11381608922854698,0.8285283024575459,0.06494787626475088,0.6304680028036284,0.09338454535535917,0
0.8571355390383758,0.0,0.883434338800313,0.09297132858283488,0.4341461491230375,0.10920316721375868,0.6120970829634343,0.25819909371043004,0
0.724205514440173,0.1877460588784312,0.0,0.3049966825123865,0.29949519576786465,1.0,0.22144586582127326,0.8908921953132477,1
0.8732045332140359,0.0,0.7698689217570273,0.06741239123282693,0.25069612639089256,0.029363375785898177,0.5293175220144145,0.2563868021122334,0
0.8128317634630068,0.3435084916593783,0.90704718685092,0.154406128390979,0.23080555063699193,0.0,0.5181329221853607,0.37227345008155804,0
0.8988328574180375,0.7771180540552196,0.3431820595473677,0.03214718215836263,0.7553826137015726,0.8835062136831504,0.11630167238027317,0.8169269240882027,1
0.9099220951669706,0.04323792365611138,0.9100424177933354,0.0893365000965941,0.2518177460447044,0.0,0.5356437326603162,0.26131995174070194,0
0.12731590561264916,0.40831030313114336,0.432529017092834,0.8737105830541421,0.23027988530915447,0.3523696824882857,0.9137171852556412,0.6767030600042916,1
0.7638446071063786,0.1383653909490364,0.9864413479391156,0.008777730830892477,0.32618509429067133,0.037186203027791395,0.11740329988135778,0.26561366648220575,0
0.04708309943262445,0.28659524730594443,0.4213838961815842,0.5909132770478731,0.030800022578856376,0.12762193844711933,0.10537174274478012,0.36508800444115574,1
