fruit_redness,fruit_greenness,leaf_health,spot_count,spot_darkness,surface_texture,size,stem_brownness,label
0.35448737460736945,0.8760158542187797,0.5595970616478305,0.13104725853329235,0.9897005489400283,0.5051391364228802,0.9531207329641056,0.24323426109493307,0.906003206516612
0.1135260340268428,0.14724825387778506,0.6994957172684894,0.9750495732328327,0.38831142737845437,0.5209822530195085,0.24122136651332415,0.5643272726297393,0.9859549509856799
0.9902440595910343,0.7721564058455329,0.0892013522720444,0.6540110835695422,0.551522911939307,0.9841315314892034,0.4366305847168227,0.7555075130807993,0.98135493540563
0.5183181337014027,0.7588209677579753,0.5231989787419059,0.6764689123603816,0.9668894027711331,0.46324132698945397,0.40008173394178637,0.37586427823705093,0.9847104764707667
0.7951184444758533,0.06038468164975508,0.017477813088243144,0.9341787554119009,0.69526551495612,0.9236764796765363,0.08376234264123483,0.3829540624625831,0.9913967559567618
0.5430602216330975,0.04155138560039395,0.19170624829596605,0.5019698295543311,0.45132949724140115,0.08693537908464677,0.9667789188651198,0.8198740981148285,0.7669336375207326
0.7008391746800084,0.7848198957310921,0.4404052081205029,0.3795885781375755,0.9611039204774732,0.9565625012205365,0.7707913883018795,0.8781717994101979,0.9802554575076516
0.8188652250241305,0.903489614908152,0.334685880939362,0.40057665074530047,0.7313382731337411,0.18245776793621005,0.30102453379069904,0.8793777687200678,0.9245503119833214
0.34502665920037723,0.8406435077888489,0.5635401091806456,0.13381957108979892,0.8772291495626101,0.31368123593286323,0.6058797992059535,0.15129940160007194,0.8618147491514618
0.7543670613493653,0.08859008747421393,0.4939160818415843,0.5770922196924972,0.9865169460625156,0.9179057150938064,0.2341954739979759,0.3218435305171723,0.9571149177829813
0.40898169592097766,0.8035110719931559,0.12435730784286703,0.4215251811181503,0.5167994986357524,0.3714973663853579,0.24121089284097608,0.1675855238737547,0.9580205375826524
0.9758739482952316,0.5974357535827506,0.9185330391416447,0.1148692712680357,0.9720571929269766,0.25385132552086853,0.3606312423486101,0.7511121629454399,0.45506603205772117
0.5676255953905739,0.14781694601649664,0.5191559590385011,0.4733208225636143,0.6419731481914286,0.8318773956886563,0.7564298272932782,0.6231274587488626,0.9035805272900812
0.16646038060222224,0.3941929849158182,0.6299011580247637,0.857516822995271,0.6694556015195299,0.35140744800044554,0.8397426380934897,0.9037622594399135,0.9881575270486416
0.9091593302710148,0.3590068225922278,0.48408093888534776,0.8337342865473623,0.02410346951619957,0.25431676910706114,0.34671796319120785,0.7351648039746196,0.7071693701352908
0.41621423162697824,0.4082306194004627,0.6593311993238505,0.46260908014111723,0.23531540828963282,0.0012942223925780372,0.9614320557617161,0.49815569913870217,0.4860248841814609
0.33607787679570245,0.8807714605623803,0.7921785081053492,0.14854280412312382,0.5048806419589752,0.07989615822564766,0.11338631684712597,0.35634950393738096,0.7037461735065268
0.7196102311972837,0.8224934352284781,0.6504889059495989,0.8882027144252717,0.783185087779019,0.7456371317137733,0.16954607222110174,0.0994965155327362,0.9836172505523759
0.7357285075698361,0.43977281175759153,0.7053965060035338,0.9404099578071956,0.8201887239407918,0.07262217273472882,0.6164008375658427,0.010920217010451316,0.8714827836757989
0.5428942818960613,0.3688500204438342,0.0026698690334271413,0.9106670080922625,0.9288066963150527,0.4091022524086664,0.7717528758303478,0.8683426128944187,0.9959715634631001
0.8464468120389764,0.17906972590439196,0.3953387932359488,0.5457524497799545,0.1996876516085464,0.4554294581483508,0.17243470365850944,0.6737209944746994,0.6933991045310147
0.8782126843595434,0.37128092201862206,0.7856451763010143,0.15701874077397826,0.11608604418189616,0.06076623419100746,0.7034221552891537,0.919619266262492,0.0908041807073782
0.9204918402979242,0.6232238799768798,0.8420701688357882,0.02715984662201687,0.4483645031138368,0.8651459651318882,0.439759287837295,0.052727137526135004,0.23211895456183004
0.44785023559476567,0.7706473986603679,0.12455422723950915,0.1252575452239505,0.9611087579523653,0.949506794562259,0.46856915189809356,0.15172628005767763,0.9776410573374715
0.521926472567042,0.708134959087033,0.41875475523671923,0.9363189611769931,0.3836358206103361,0.6637695137712686,0.846607968947561,0.3514374268644995,0.977314335479304
0.15500812476144743,0.22877703837784658,0.7244480323779846,0.020318144124134574,0.2519355955094703,0.9738197575081253,0.6327611395795716,0.6145231820372206,0.7222017537132748
0.34528432185285973,0.487449564209564,0.9687253393196548,0.3353106190061431,0.8558868414190778,0.7258108858674958,0.1693115700979867,0.9895907899570153,0.9631670111657762
0.6099496711883668,0.49602744200664706,0.4889122675730314,0.0471625364555337,0.49337714884493666,0.31517494333625995,0.9484788131870088,0.9471262183158556,0.5228845263676286
0.8887226726799363,0.27024100746020185,0.32503617894099335,0.5932315293939928,0.36059338829671805,0.2459618687762577,0.7784690273562951,0.6651057115565722,0.6451782874615751
0.06427162339524839,0.6409353338247702,0.44112779453119766,0.051268879189582006,0.5638182621090448,0.29313138477174094,0.14519097722504648,0.48155507265563724,0.9133135968766242
0.7248147000587758,0.6846018998597526,0.11608192887661828,0.46144864225264925,0.10244027294444458,0.5214095497211136,0.9708104506572962,0.5786465227674076,0.7815875761830222
0.7178373988846942,0.48272710970288235,0.8386433797584285,0.8080929072219113,0.9586635230364776,0.3711843853995689,0.9300362777663431,0.7394015708329322,0.9392169438029294
0.656576023708542,0.7663845637626041,0.36604521137484247,0.5312767303971072,0.2457256369579912,0.3357584043151888,0.9258723030881575,0.6063703727893399,0.8041152440930124
0.47560197033817253,0.7549106314315916,0.1674442755330383,0.9090526818512634,0.22117718758002347,0.058025463437350044,0.6710162834430801,0.10431582941129947,0.9417530929011422
0.14389174468178068,0.5260449887025392,0.8985035326204477,0.24383879671281672,0.6731608634841983,0.19304891125118662,0.3993826999909301,0.6364048597644879,0.8475702655695291
0.4648382462649495,0.46662227919056787,0.17306441928175442,0.27074179550707833,0.3031472054575338,0.10317638975734911,0.8597059808937826,0.3228316048265967,0.6091134562011722
0.48168337850544074,0.29739437675687364,0.01631121171827321,0.4230861702369807,0.08667957235315593,0.8032411256691587,0.8784242717175025,0.546600651922972,0.8817494258772481
0.45500537206396185,0.1353121569259229,0.09316407006556227,0.8998563895942658,0.9337069637077943,0.4013575121130136,0.19809783538514514,0.43107261881381187,0.9944264275809601
0.8380000811307166,0.22304143981328894,0.7530609139587184,0.7606403646443464,0.9878495194364874,0.41640773562390043,0.9089038104747165,0.3583447111868826,0.8468119376820221
0.6443615661336454,0.40716863747849996,0.06320463869355919,0.11485051573443805,0.24265177946356076,0.8603738384909548,0.7251289241370427,0.15347649049543377,0.6504444277189473
0.5673101309340035,0.7241158757042826,0.6500018185610901,0.654167928243428,0.26626100319237456,0.001024740109355382,0.08367889663402117,0.07755739581435106,0.7374724981382264
0.4987047343670974,0.6196380972593271,0.43441560842700055,0.6869747191839369,0.7472687893844843,0.9413018805538894,0.5590866135845655,0.21815664078400232,0.9858051241782408
0.19882491269270974,0.6255811661977786,0.5240650757984354,0.39062084630402294,0.31253783598818596,0.5111495904249713,0.12438302355680997,0.02069133961669123,0.9029674795427584
0.6743105579418639,0.201115623994645,0.06765139095959272,0.7884606121849232,0.924439707620972,0.3878153201060355,0.022124416246943723,0.10754205851255294,0.9820313280374741
0.1968738679806179,0.26255451888074044,0.46983233168362837,0.8497860269104696,0.9616412411782173,0.6147678632364434,0.3544833832754618,0.8926240685341588,0.9976298449711561
0.0025236171298769206,0.2679782513240302,0.40852107499760204,0.8292768996778751,0.45625755134297064,0.36880656499801523,0.8056816109847165,0.9332360731606922,0.9907655684244165
0.825537881852199,0.5656104909007679,0.4955262667767335,0.1730222819301882,0.3407927284886133,0.7114075722959339,0.49111944505313454,0.15086520482680144,0.4480739137492186
0.12251854371129,0.34530886104183556,0.9537548069423264,0.3859453825484549,0.7547522258503556,0.6383532370589478,0.05819207518393188,0.05520179758003152,0.924925788954149
0.3327070239086696,0.8095861836432215,0.3866733549185145,0.5449491589048265,0.5698700518075659,0.5681027303331353,0.8950619281273019,0.2632313415742229,0.9632670334603187
0.822081062176437,0.0915265312840543,0.6125762060417037,0.40998769770666554,0.5636820103120823,0.25842401837791307,0.3753123950388867,0.3792941824944973,0.4491672801800525
0.7692466273100476,0.455576914349754,0.3140869811764214,0.894648655810884,0.9271935694883352,0.7708058950516187,0.8367266561546698,0.7985303511511574,0.9914621842463166
0.2126742279497098,0.5538518693042982,0.17598298526253298,0.3703346654448748,0.6883764487426233,0.37523801993140615,0.12721822606615918,0.9947516677979534,0.9896783172815636
0.9933224589024908,0.007114959730536885,0.2593398146989082,0.7248816670130698,0.7471161450309176,0.9869921463731187,0.8243592988541667,0.11942628457696602,0.8876260347325158
0.6938321836016454,0.48110843251656876,0.25252585931228366,0.44732287754301314,0.219685075836748,0.8455961846106899,0.008375254690759726,0.47888757925360315,0.9118687458305867
0.23989022025368756,0.14319117177574814,0.052316110178144304,0.45211322149355526,0.9580950938974894,0.9966343572826715,0.03140493916706,0.7881330148889782,0.9975852096678328
0.022861518911356793,0.06799235806126513,0.1396346993464278,0.37137756698164504,0.40417190990314733,0.9405733708687903,0.09283980359236987,0.4195995035550457,0.9846343913017066
0.10470647107598963,0.8658424414181344,0.7103211756047649,0.5042430953534329,0.08507124749831219,0.4500084465036963,0.7995916662874191,0.634952593866079,0.9140988683784617
0.9216326321746693,0.6588984836594328,0.7820243481840163,0.5534982736620567,0.4029791542734201,0.3177347833332599,0.22677243306924944,0.08129016605716077,0.5015795129268619
0.6325280421937342,0.42851874039883064,0.605007925688834,0.6644503285903471,0.671374759907277,0.936966310836789,0.2585644107127547,0.26333025340044525,0.9625949014681259
0.36873024812018085,0.509616621813569,0.4215610760319134,0.1264200793145026,0.0045182576162279275,0.1508915219652126,0.9288742732867281,0.5612205946513593,0.3425377763520261
0.4533903771912413,0.7610086579534188,0.2552312635235372,0.47083034204144003,0.40532901543173117,0.13070005875774193,0.5192494773613534,0.5033522694891867,0.9076349307091371
0.019723255773233306,0.425351187194998,0.008975898581042197,0.41315391204001717,0.2911588445216351,0.8640341915741349,0.9934011541408856,0.40421356234817063,0.9800113534635053
0.6277300914722688,0.5623086803588185,0.45925282092037745,0.5812639359264101,0.9587712387192725,0.4888740181354039,0.07626894312655275,0.1234242432984124,0.9660682470690732
0.8494634411928349,0.0810464730070195,0.9434543703778729,0.15126281630955263,0.13648285661504556,0.07554551490117412,0.6459431178954562,0.8934919691644594,0.051703275737484074
0.42918532976303536,0.5424152842307034,0.6721767373101236,0.9344765270523635,0.16782798548916167,0.4388633603645773,0.023058459607253834,0.22156656804220165,0.9486551040725836
0.9585639875855033,0.19189679865690912,0.23619427602244125,0.25763661705396446,0.029204609733846087,0.15901949048532982,0.7842941952646586,0.43250960744574396,0.12058627165089034
0.8760299392223376,0.6457565952997942,0.10150874803797472,0.993867513870125,0.688799973483878,0.7288897769881337,0.6097652987695117,0.7663605427043487,0.9935759718646913
0.6107854222220619,0.926831034357954,0.12664579185718638,0.46865956241524376,0.8529279097371396,0.6050434108879441,0.8957629617333005,0.5738162734620389,0.9819714661115592
0.5362741554116591,0.6865814353691859,0.7278201392243129,0.9564603365330216,0.13119789453899444,0.37024833093258436,0.052217350360788006,0.03341189702421565,0.9097269234221351
0.6555077601055698,0.0807793300941706,0.08537401398384847,0.9674435488512025,0.023192236179541803,0.3095568322236206,0.8003020433920951,0.4474015367160856,0.8684851519499254
0.4420676280698438,0.6301770337249422,0.7020530410091698,0.6115546443138744,0.8476239993014445,0.7466280278292018,0.537402376724203,0.14084005560314394,0.9680131866864833
0.8443483610503062,0.8448198584529724,0.227845779215055,0.6258227455837194,0.8909301245451818,0.6451131022861276,0.1852880307532332,0.17034777267297063,0.9790770650623276
0.977746645909664,0.28709565261214653,0.06361053628329127,0.06258939118985052,0.8858754479397528,0.5794473657973545,0.07842860725333545,0.4664455280638975,0.7768491945013318
0.5455062059381143,0.5326650620667576,0.6526584847627911,0.8312825176989327,0.19730230421641093,0.5875257637282046,0.5168367313484179,0.3259486440103637,0.9039209342527331
0.3834706953758513,0.582548153065068,0.05190447385368868,0.027798768438812904,0.6643118127778397,0.3385645039698614,0.7753802336520835,0.5195725091206725,0.8634087789236945
0.44951940932463264,0.7941145068975436,0.3400542616039737,0.32914084834513446,0.8165368542235041,0.40356718260813107,0.1481161069683301,0.43869027991294895,0.9674737191102124
0.05077784043259248,0.6289047056732641,0.9694877803845581,0.7643429952588555,0.062071627399967855,0.678097059251372,0.8504403738662035,0.7916086389432625,0.9552471350817122
0.8353913498162787,0.860381800592707,0.6182595195528303,0.3411370740884573,0.8488167531835266,0.8685793527502591,0.4335816835180012,0.4605483713848145,0.922526824536303
0.7980297440585559,0.8455239028527639,0.12533131411706366,0.7235998784797617,0.12378448366491623,0.6416656443281472,0.35667073653272197,0.8629654042972986,0.9671561728525603
0.4893207379480342,0.12598407519316868,0.7453960541701052,0.40193729635287323,0.19221143935569618,0.21903645531414218,0.7758382463002665,0.8148425420424704,0.4348195741099977
0.941734515857073,0.32198800329701904,0.37539278716666835,0.4388814337722531,0.6349865908395864,0.5368274273161429,0.8515803530430269,0.2104028362782031,0.6048571666174626
0.47540763457039314,0.7238079260769543,0.549516574616925,0.93359467757183,0.5812149136256516,0.31215534693928393,0.45155530607927596,0.7672516880796071,0.987099982750145
0.2761045350314896,0.9111558103882805,0.24375026985628712,0.2567370359289184,0.8794065860547697,0.33456277507326926,0.20735732470385593,0.08879752202838787,0.9729730563472089
0.3822521950475519,0.27522607312903324,0.910725413895274,0.41205881560684887,0.8236638218156882,0.6054935744396667,0.0978585039672395,0.38403880034130666,0.9069057748942722
0.4301898490976106,0.6331980969478245,0.7419431093506733,0.1305422069766654,0.6963231954904382,0.886280659996185,0.4918838649998465,0.2423904512638203,0.8436648124627673
0.8508956261828649,0.5844315845330134,0.2598511749934209,0.4220592762059323,0.942714039375781,0.34820678426983687,0.8517753620034144,0.18713313209183913,0.8382052258248468
0.12620715822781325,0.507076699173618,0.4115100343822625,0.923485660277834,0.9812321141441173,0.37486625510265614,0.8062073988424632,0.20133569506074067,0.9954501618011116
